timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757405650.2880282,1757405650.2876618,2025-09-09 08:14:10.288028,29.746498100166665,106.55154204233334,234.671,2,1
1757405650.388975,1757405650.3882804,2025-09-09 08:14:10.388975,29.746496306166666,106.551534334,234.671,2,1
1757405650.49025,1757405650.489872,2025-09-09 08:14:10.490250,29.746494522833334,106.55152657216667,234.67199999999997,2,1
1757405650.5908766,1757405650.5903962,2025-09-09 08:14:10.590877,29.7464927635,106.55151875933333,234.67199999999997,2,1
1757405650.691428,1757405650.691033,2025-09-09 08:14:10.691428,29.746490984333334,106.55151092116667,234.676,2,1
1757405650.7920177,1757405650.7915351,2025-09-09 08:14:10.792018,29.7464892175,106.55150301833334,234.683,2,1
1757405650.8923838,1757405650.8921194,2025-09-09 08:14:10.892384,29.7464874965,106.55149505316666,234.687,2,1
1757405650.993154,1757405650.9926443,2025-09-09 08:14:10.993154,29.746485795333335,106.55148702516667,234.68599999999998,2,1
1757405651.093783,1757405651.0931394,2025-09-09 08:14:11.093783,29.7464841035,106.55147891016667,234.67199999999997,2,1
1757405651.1941967,1757405651.1938412,2025-09-09 08:14:11.194197,29.746482429833332,106.55147073433334,234.65300000000002,2,1
1757405651.28536,1757405651.28502,2025-09-09 08:14:11.285360,29.7464807665,106.5514624605,234.639,2,1
1757405651.3878105,1757405651.3874505,2025-09-09 08:14:11.387810,29.74647913866667,106.55145410166666,234.627,2,1
1757405651.4883115,1757405651.48794,2025-09-09 08:14:11.488312,29.7464775445,106.55144576316667,234.613,2,1
1757405651.590824,1757405651.5901244,2025-09-09 08:14:11.590824,29.746475999666668,106.55143734783333,234.598,2,1
1757405651.6915085,1757405651.6910074,2025-09-09 08:14:11.691509,29.746474503166667,106.551428842,234.579,2,1
1757405651.7918212,1757405651.7914004,2025-09-09 08:14:11.791821,29.746473006833334,106.55142028866666,234.55200000000002,2,1
1757405651.8925848,1757405651.8920724,2025-09-09 08:14:11.892585,29.7464715655,106.5514116215,234.529,2,1
1757405651.9929323,1757405651.9925838,2025-09-09 08:14:11.992932,29.74647016933333,106.5514029125,234.50900000000001,2,1
1757405652.0939372,1757405652.093561,2025-09-09 08:14:12.093937,29.746468761166668,106.551394247,234.488,2,1
1757405652.1941686,1757405652.193974,2025-09-09 08:14:12.194169,29.746467391333333,106.5513855215,234.497,2,1
1757405652.285703,1757405652.2853916,2025-09-09 08:14:12.285703,29.746466101333333,106.55137693033333,234.50900000000001,2,1
1757405652.3873959,1757405652.387155,2025-09-09 08:14:12.387396,29.746464852666666,106.55136832283333,234.51299999999998,2,1
1757405652.488284,1757405652.4879425,2025-09-09 08:14:12.488284,29.746463623666667,106.55135957766667,234.52300000000002,2,1
1757405652.5905938,1757405652.5901842,2025-09-09 08:14:12.590594,29.746462470833333,106.55135080416666,234.531,2,1
1757405652.691444,1757405652.6909826,2025-09-09 08:14:12.691444,29.746461346666667,106.551341836,234.541,2,1
1757405652.7920356,1757405652.7915256,2025-09-09 08:14:12.792036,29.746460284833333,106.55133284066666,234.553,2,1
1757405652.892703,1757405652.8922627,2025-09-09 08:14:12.892703,29.746459299833333,106.55132392166666,234.567,2,1
1757405652.9930913,1757405652.9926786,2025-09-09 08:14:12.993091,29.746458403833334,106.55131496683333,234.589,2,1
1757405653.0941482,1757405653.0936937,2025-09-09 08:14:13.094148,29.74645760616667,106.55130602366667,234.60899999999998,2,1
1757405653.1945896,1757405653.1940775,2025-09-09 08:14:13.194590,29.7464568735,106.55129706666666,234.623,2,1
1757405653.2858968,1757405653.2855134,2025-09-09 08:14:13.285897,29.746456204333334,106.55128800316666,234.628,2,1
1757405653.3897004,1757405653.3892353,2025-09-09 08:14:13.389700,29.7464555845,106.55127892033333,234.639,2,1
1757405653.4903684,1757405653.4898565,2025-09-09 08:14:13.490368,29.74645501,106.55126983966667,234.65699999999998,2,1
1757405653.5908825,1757405653.5904765,2025-09-09 08:14:13.590883,29.746454491833333,106.55126073666666,234.68200000000002,2,1
1757405653.6915927,1757405653.691176,2025-09-09 08:14:13.691593,29.7464540375,106.55125167933333,234.70600000000002,2,1
1757405653.7924345,1757405653.7919552,2025-09-09 08:14:13.792434,29.746453647833334,106.55124260583334,234.72699999999998,2,1
1757405653.8928492,1757405653.8923888,2025-09-09 08:14:13.892849,29.746453288,106.55123344366666,234.755,2,1
1757405653.9935563,1757405653.9929147,2025-09-09 08:14:13.993556,29.7464529925,106.55122426383333,234.786,2,1
1757405654.094067,1757405654.0936365,2025-09-09 08:14:14.094067,29.746452765,106.55121508116666,234.815,2,1
1757405654.1950977,1757405654.1943166,2025-09-09 08:14:14.195098,29.746452592833332,106.55120587466666,234.84499999999997,2,1
1757405654.2860703,1757405654.2856421,2025-09-09 08:14:14.286070,29.74645247666667,106.55119664766667,234.86899999999997,2,1
1757405654.3883665,1757405654.3877065,2025-09-09 08:14:14.388366,29.746452419333334,106.5511873995,234.89299999999997,2,1
1757405654.4889235,1757405654.4883955,2025-09-09 08:14:14.488924,29.746452433166667,106.551178119,234.90999999999997,2,1
1757405654.5912836,1757405654.5906165,2025-09-09 08:14:14.591284,29.746452488166668,106.551168821,234.925,2,1
1757405654.6917808,1757405654.6913757,2025-09-09 08:14:14.691781,29.746452578833335,106.551159459,234.94099999999997,2,1
1757405654.792721,1757405654.7919648,2025-09-09 08:14:14.792721,29.74645271016667,106.551150074,234.959,2,1
1757405654.8928013,1757405654.8924656,2025-09-09 08:14:14.892801,29.746452904333335,106.55114070383334,234.986,2,1
1757405654.9934466,1757405654.9929986,2025-09-09 08:14:14.993447,29.74645312133333,106.55113131833333,235.014,2,1
1757405655.0945852,1757405655.0940378,2025-09-09 08:14:15.094585,29.746453369666668,106.5511219525,235.03799999999998,2,1
1757405655.1951,1757405655.1945326,2025-09-09 08:14:15.195100,29.746453638333332,106.551112576,235.05999999999997,2,1
1757405655.2860324,1757405655.2857647,2025-09-09 08:14:15.286032,29.746453894,106.55110311066667,235.08199999999997,2,1
1757405655.3884568,1757405655.3879528,2025-09-09 08:14:15.388457,29.746454160166667,106.551093633,235.10599999999997,2,1
1757405655.4906216,1757405655.4901483,2025-09-09 08:14:15.490622,29.746454436166665,106.55108417133333,235.129,2,1
1757405655.5912683,1757405655.5907547,2025-09-09 08:14:15.591268,29.746454710666665,106.55107469533333,235.15399999999997,2,1
1757405655.6916194,1757405655.691218,2025-09-09 08:14:15.691619,29.746454963333335,106.55106519483333,235.17999999999998,2,1
1757405655.792595,1757405655.7919009,2025-09-09 08:14:15.792595,29.746455203666667,106.55105568016667,235.20399999999998,2,1
1757405655.8928804,1757405655.8922734,2025-09-09 08:14:15.892880,29.746455446333332,106.55104612333334,235.23099999999997,2,1
1757405655.9930673,1757405655.9926558,2025-09-09 08:14:15.993067,29.7464556665,106.551036544,235.26000000000002,2,1
1757405656.0939083,1757405656.093382,2025-09-09 08:14:16.093908,29.746455871,106.55102696133333,235.294,2,1
1757405656.1946883,1757405656.1941814,2025-09-09 08:14:16.194688,29.746456046,106.55101737333334,235.32500000000002,2,1
1757405656.2961264,1757405656.2956343,2025-09-09 08:14:16.296126,29.746456169,106.551007791,235.345,2,1
1757405656.3883781,1757405656.387881,2025-09-09 08:14:16.388378,29.746456251833333,106.55099821133334,235.35999999999999,2,1
1757405656.4904265,1757405656.4901142,2025-09-09 08:14:16.490427,29.746456295166666,106.55098853416666,235.37999999999997,2,1
1757405656.591257,1757405656.5906816,2025-09-09 08:14:16.591257,29.746456300666665,106.55097883833334,235.41299999999998,2,1
1757405656.6919668,1757405656.6914787,2025-09-09 08:14:16.691967,29.746456251,106.55096926016667,235.45699999999997,2,1
1757405656.7924163,1757405656.7919183,2025-09-09 08:14:16.792416,29.746456171833334,106.55095967383333,235.496,2,1
1757405656.8931334,1757405656.8926244,2025-09-09 08:14:16.893133,29.746456073,106.55095000866666,235.525,2,1
1757405656.9936357,1757405656.9931765,2025-09-09 08:14:16.993636,29.746455954166667,106.55094032966667,235.552,2,1
1757405657.0944695,1757405657.094058,2025-09-09 08:14:17.094470,29.746455830333332,106.55093061666666,235.58199999999997,2,1
1757405657.1951485,1757405657.1946003,2025-09-09 08:14:17.195148,29.746455693,106.55092088883333,235.61100000000002,2,1
1757405657.2862606,1757405657.285828,2025-09-09 08:14:17.286261,29.7464555165,106.55091118866666,235.634,2,1
1757405657.3881848,1757405657.3877666,2025-09-09 08:14:17.388185,29.74645532,106.55090146933334,235.65599999999998,2,1
1757405657.4888415,1757405657.4884725,2025-09-09 08:14:17.488842,29.746455152,106.55089175116666,235.682,2,1
1757405657.591151,1757405657.590671,2025-09-09 08:14:17.591151,29.746454959,106.55088202216666,235.70699999999997,2,1
1757405657.6917453,1757405657.691282,2025-09-09 08:14:17.691745,29.746454710833333,106.55087226216666,235.73299999999998,2,1
1757405657.7922988,1757405657.791721,2025-09-09 08:14:17.792299,29.746454457333332,106.55086249216667,235.761,2,1
1757405657.8931124,1757405657.8924167,2025-09-09 08:14:17.893112,29.746454232666668,106.55085273616666,235.792,2,1
1757405657.9933321,1757405657.992775,2025-09-09 08:14:17.993332,29.746454011,106.55084296733334,235.821,2,1
1757405658.093845,1757405658.0933726,2025-09-09 08:14:18.093845,29.746453795333334,106.55083321683334,235.843,2,1
1757405658.194794,1757405658.1942456,2025-09-09 08:14:18.194794,29.746453588333335,106.55082345383333,235.867,2,1
1757405658.2956555,1757405658.2950523,2025-09-09 08:14:18.295655,29.746453348333333,106.550813623,235.89700000000002,2,1
1757405658.3885367,1757405658.387965,2025-09-09 08:14:18.388537,29.746453107,106.55080377316666,235.92499999999998,2,1
1757405658.4889987,1757405658.4885259,2025-09-09 08:14:18.488999,29.746452897833333,106.55079395166666,235.95000000000002,2,1
1757405658.5895414,1757405658.5891137,2025-09-09 08:14:18.589541,29.746452681833333,106.55078413433333,235.975,2,1
1757405658.6901832,1757405658.689727,2025-09-09 08:14:18.690183,29.7464524645,106.55077432866666,235.994,2,1
1757405658.791805,1757405658.7912316,2025-09-09 08:14:18.791805,29.746452241,106.55076451,236.018,2,1
1757405658.8923068,1757405658.8919063,2025-09-09 08:14:18.892307,29.746452022333333,106.55075470083334,236.057,2,1
1757405658.9928918,1757405658.99248,2025-09-09 08:14:18.992892,29.746451802666666,106.550744877,236.1,2,1
1757405659.0935097,1757405659.0930932,2025-09-09 08:14:19.093510,29.746451579333332,106.5507350595,236.13899999999998,2,1
1757405659.1944096,1757405659.1938827,2025-09-09 08:14:19.194410,29.746451372166668,106.55072525016666,236.169,2,1
1757405659.2953835,1757405659.294831,2025-09-09 08:14:19.295383,29.746451193833334,106.55071536316666,236.191,2,1
1757405659.388391,1757405659.388062,2025-09-09 08:14:19.388391,29.746451036833335,106.55070543366666,236.21899999999997,2,1
1757405659.4916856,1757405659.4912803,2025-09-09 08:14:19.491686,29.746450899333333,106.55069554016667,236.25499999999997,2,1
1757405659.5924463,1757405659.5919666,2025-09-09 08:14:19.592446,29.746450784,106.55068565633333,236.292,2,1
1757405659.6932518,1757405659.6927774,2025-09-09 08:14:19.693252,29.746450699333334,106.5506758675,236.326,2,1
1757405659.7941127,1757405659.7935896,2025-09-09 08:14:19.794113,29.746450635333332,106.55066613633333,236.35599999999997,2,1
1757405659.8951674,1757405659.8945532,2025-09-09 08:14:19.895167,29.746450589666665,106.55065637516667,236.386,2,1
1757405659.995328,1757405659.994965,2025-09-09 08:14:19.995328,29.7464505635,106.550646662,236.42,2,1
1757405660.0868087,1757405660.086468,2025-09-09 08:14:20.086809,29.746450554,106.55063706716666,236.447,2,1
1757405660.1879568,1757405660.1874347,2025-09-09 08:14:20.187957,29.746450554166668,106.55062753416667,236.47499999999997,2,1
1757405660.2900012,1757405660.2896361,2025-09-09 08:14:20.290001,29.7464505665,106.55061806966667,236.50099999999998,2,1
1757405660.3918347,1757405660.3913338,2025-09-09 08:14:20.391835,29.7464505855,106.55060869983333,236.52499999999998,2,1
1757405660.4926045,1757405660.4920864,2025-09-09 08:14:20.492604,29.746450610333333,106.55059936766666,236.55399999999997,2,1
1757405660.5930731,1757405660.5924761,2025-09-09 08:14:20.593073,29.746450659,106.55059009933333,236.586,2,1
1757405660.6934884,1757405660.693115,2025-09-09 08:14:20.693488,29.7464507235,106.55058087483333,236.62099999999998,2,1
1757405660.7941213,1757405660.793708,2025-09-09 08:14:20.794121,29.7464508055,106.55057171916667,236.654,2,1
1757405660.8946576,1757405660.8941648,2025-09-09 08:14:20.894658,29.746450921166666,106.55056266416666,236.67699999999996,2,1
1757405660.995366,1757405660.9949322,2025-09-09 08:14:20.995366,29.746451049666668,106.5505536795,236.70099999999996,2,1
1757405661.086828,1757405661.0863385,2025-09-09 08:14:21.086828,29.7464511925,106.5505447205,236.724,2,1
1757405661.1885571,1757405661.1881578,2025-09-09 08:14:21.188557,29.7464513465,106.55053583466666,236.747,2,1
1757405661.2892108,1757405661.2888436,2025-09-09 08:14:21.289211,29.746451501,106.5505270355,236.774,2,1
1757405661.3898573,1757405661.3893816,2025-09-09 08:14:21.389857,29.746451658833333,106.55051830266666,236.805,2,1
1757405661.49078,1757405661.4900868,2025-09-09 08:14:21.490780,29.74645182966667,106.55050968333333,236.834,2,1
1757405661.5921197,1757405661.5916612,2025-09-09 08:14:21.592120,29.746452007666665,106.55050113983333,236.861,2,1
1757405661.6929548,1757405661.6924942,2025-09-09 08:14:21.692955,29.746452172333335,106.55049262783334,236.887,2,1
1757405661.7932022,1757405661.7927873,2025-09-09 08:14:21.793202,29.746452340166666,106.55048418216667,236.91199999999998,2,1
1757405661.8943055,1757405661.8936582,2025-09-09 08:14:21.894305,29.74645254,106.55047577883333,236.94,2,1
1757405661.9945023,1757405661.993972,2025-09-09 08:14:21.994502,29.746452745333333,106.55046744766666,236.971,2,1
1757405662.0951388,1757405662.0946937,2025-09-09 08:14:22.095139,29.746452918166668,106.55045924166667,236.997,2,1
1757405662.1959007,1757405662.1952448,2025-09-09 08:14:22.195901,29.746453083666665,106.55045110583333,237.02299999999997,2,1
1757405662.2871673,1757405662.286696,2025-09-09 08:14:22.287167,29.746453278666667,106.55044299066667,237.05199999999996,2,1
1757405662.3888955,1757405662.3882856,2025-09-09 08:14:22.388896,29.746453470666665,106.55043494683333,237.08299999999997,2,1
1757405662.4892237,1757405662.488795,2025-09-09 08:14:22.489224,29.746453633333335,106.550426996,237.10399999999998,2,1
1757405662.589688,1757405662.589363,2025-09-09 08:14:22.589688,29.746453795166666,106.55041910966666,237.12599999999998,2,1
1757405662.690384,1757405662.6900136,2025-09-09 08:14:22.690384,29.7464539595,106.550411286,237.152,2,1
1757405662.7914863,1757405662.790677,2025-09-09 08:14:22.791486,29.746454119,106.55040352266667,237.18,2,1
1757405662.8917015,1757405662.8912468,2025-09-09 08:14:22.891701,29.746454285166667,106.5503957985,237.207,2,1
1757405662.992273,1757405662.9918299,2025-09-09 08:14:22.992273,29.746454437166665,106.550388127,237.23199999999997,2,1
1757405663.0929654,1757405663.0922992,2025-09-09 08:14:23.092965,29.746454555333333,106.55038047883333,237.25799999999998,2,1
1757405663.1933057,1757405663.1928916,2025-09-09 08:14:23.193306,29.7464546685,106.55037288033333,237.284,2,1
1757405663.29391,1757405663.2934132,2025-09-09 08:14:23.293910,29.746454774333333,106.5503653545,237.305,2,1
1757405663.3942304,1757405663.3938906,2025-09-09 08:14:23.394230,29.746454864833332,106.55035787716666,237.32599999999996,2,1
1757405663.4953659,1757405663.4947307,2025-09-09 08:14:23.495366,29.7464549535,106.55035044,237.34699999999998,2,1
1757405663.5958507,1757405663.5952575,2025-09-09 08:14:23.595851,29.746455039666667,106.5503430525,237.36899999999997,2,1
1757405663.6870627,1757405663.6866028,2025-09-09 08:14:23.687063,29.7464551135,106.55033567866667,237.397,2,1
1757405663.7893405,1757405663.7889667,2025-09-09 08:14:23.789340,29.746455176,106.550328354,237.423,2,1
1757405663.8899918,1757405663.8895729,2025-09-09 08:14:23.889992,29.746455235333332,106.55032110516666,237.44299999999998,2,1
