timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757417302.4226165,1757417302.4223225,2025-09-09 11:28:22.422616,29.7441216265,106.5491922575,240.74600000000004,2,1
1757417302.5232344,1757417302.5229416,2025-09-09 11:28:22.523234,29.744124637,106.54919256533333,240.748,2,1
1757417302.6238532,1757417302.6234634,2025-09-09 11:28:22.623853,29.7441276415,106.549192892,240.75,2,1
1757417302.724596,1757417302.7242699,2025-09-09 11:28:22.724596,29.7441306625,106.54919326466667,240.735,2,1
1757417302.8169906,1757417302.8167512,2025-09-09 11:28:22.816991,29.744133683833333,106.5491936375,240.72000000000003,2,1
1757417302.9178674,1757417302.917664,2025-09-09 11:28:22.917867,29.744136669333333,106.54919392616667,240.728,2,1
1757417303.018344,1757417303.0181668,2025-09-09 11:28:23.018344,29.744139647166666,106.54919421183334,240.736,2,1
1757417303.1190383,1757417303.1187828,2025-09-09 11:28:23.119038,29.744142603833332,106.54919465533334,240.736,2,1
1757417303.2196128,1757417303.2193193,2025-09-09 11:28:23.219613,29.744145553833334,106.54919508166667,240.735,2,1
1757417303.3202956,1757417303.3200138,2025-09-09 11:28:23.320296,29.744148551333332,106.54919541566667,240.736,2,1
1757417303.4209023,1757417303.420532,2025-09-09 11:28:23.420902,29.7441515465,106.5491957365,240.73700000000002,2,1
1757417303.5214255,1757417303.521183,2025-09-09 11:28:23.521425,29.744154546,106.54919615033333,240.73900000000003,2,1
1757417303.6219547,1757417303.621798,2025-09-09 11:28:23.621955,29.744157543333333,106.5491965555,240.74,2,1
1757417303.722843,1757417303.7225242,2025-09-09 11:28:23.722843,29.744160554,106.54919688383333,240.736,2,1
1757417303.823707,1757417303.8233566,2025-09-09 11:28:23.823707,29.744163563,106.54919718616667,240.73400000000004,2,1
1757417303.924544,1757417303.924231,2025-09-09 11:28:23.924544,29.7441665715,106.5491974445,240.738,2,1
1757417304.0174954,1757417304.0171936,2025-09-09 11:28:24.017495,29.744169582,106.54919767683333,240.743,2,1
1757417304.1184087,1757417304.1181548,2025-09-09 11:28:24.118409,29.744172578333334,106.54919786416667,240.755,2,1
1757417304.2188616,1757417304.21863,2025-09-09 11:28:24.218862,29.7441755705,106.5491980105,240.765,2,1
1757417304.3196495,1757417304.3194237,2025-09-09 11:28:24.319649,29.744178591,106.54919820583333,240.75900000000001,2,1
1757417304.420497,1757417304.420247,2025-09-09 11:28:24.420497,29.7441816225,106.54919836033334,240.753,2,1
1757417304.5215323,1757417304.5212743,2025-09-09 11:28:24.521532,29.744184555,106.54919836783333,240.76100000000002,2,1
1757417304.6221135,1757417304.6218443,2025-09-09 11:28:24.622113,29.7441874765,106.54919831533333,240.772,2,1
1757417304.7226071,1757417304.7224302,2025-09-09 11:28:24.722607,29.744190501166667,106.549198158,240.769,2,1
1757417304.8231866,1757417304.8229465,2025-09-09 11:28:24.823187,29.744193514666666,106.54919795466667,240.76600000000002,2,1
1757417304.923802,1757417304.923552,2025-09-09 11:28:24.923802,29.744196485333333,106.549197857,240.76600000000002,2,1
1757417305.0243583,1757417305.0240393,2025-09-09 11:28:25.024358,29.744199404,106.54919767433333,240.76600000000002,2,1
1757417305.1255429,1757417305.1252596,2025-09-09 11:28:25.125543,29.744202296,106.54919738216667,240.752,2,1
1757417305.2176151,1757417305.2173343,2025-09-09 11:28:25.217615,29.744205113666666,106.54919701833333,240.738,2,1
1757417305.3184376,1757417305.3181233,2025-09-09 11:28:25.318438,29.744207852166667,106.54919653666667,240.73900000000003,2,1
1757417305.418839,1757417305.4186294,2025-09-09 11:28:25.418839,29.744210522666666,106.54919600466667,240.74099999999999,2,1
1757417305.519426,1757417305.519218,2025-09-09 11:28:25.519426,29.744213032166666,106.54919550316667,240.738,2,1
1757417305.6200516,1757417305.6197388,2025-09-09 11:28:25.620052,29.744215468,106.54919494433334,240.73400000000004,2,1
1757417305.7206085,1757417305.7204173,2025-09-09 11:28:25.720608,29.7442179595,106.54919434616667,240.733,2,1
1757417305.8211122,1757417305.8208814,2025-09-09 11:28:25.821112,29.7442203735,106.54919368533334,240.731,2,1
1757417305.9219365,1757417305.9216814,2025-09-09 11:28:25.921937,29.744222742833333,106.54919288283334,240.72500000000002,2,1
1757417306.0222874,1757417306.022091,2025-09-09 11:28:26.022287,29.744225031333333,106.549192026,240.72000000000003,2,1
1757417306.1231644,1757417306.1229496,2025-09-09 11:28:26.123164,29.744226979666667,106.54919113233333,240.723,2,1
1757417306.2239552,1757417306.2237318,2025-09-09 11:28:26.223955,29.744228837833333,106.54919018,240.726,2,1
1757417306.324775,1757417306.3244376,2025-09-09 11:28:26.324775,29.7442309835,106.5491892985,240.73200000000003,2,1
1757417306.4170578,1757417306.4167225,2025-09-09 11:28:26.417058,29.744233044333335,106.54918837516666,240.738,2,1
1757417306.5175674,1757417306.5173078,2025-09-09 11:28:26.517567,29.744234855166667,106.549187207,240.73700000000002,2,1
1757417306.6181684,1757417306.6178107,2025-09-09 11:28:26.618168,29.744236583166668,106.54918600516666,240.73700000000002,2,1
1757417306.718844,1757417306.7184591,2025-09-09 11:28:26.718844,29.744238256333333,106.5491848645,240.731,2,1
1757417306.819383,1757417306.819102,2025-09-09 11:28:26.819383,29.74423985316667,106.54918369433334,240.724,2,1
1757417306.9198587,1757417306.9195976,2025-09-09 11:28:26.919859,29.744241326666668,106.549182473,240.71000000000004,2,1
1757417307.0203648,1757417307.0200856,2025-09-09 11:28:27.020365,29.744242729333333,106.54918122833334,240.697,2,1
1757417307.1211355,1757417307.1208327,2025-09-09 11:28:27.121135,29.744244127,106.54917997383333,240.69600000000003,2,1
1757417307.2216675,1757417307.2212758,2025-09-09 11:28:27.221668,29.744245444833332,106.549178699,240.69400000000002,2,1
1757417307.3220992,1757417307.3219178,2025-09-09 11:28:27.322099,29.7442467975,106.54917743916667,240.69400000000002,2,1
1757417307.4227037,1757417307.4224212,2025-09-09 11:28:27.422704,29.7442481535,106.54917620283334,240.695,2,1
1757417307.523243,1757417307.523034,2025-09-09 11:28:27.523243,29.744249303166665,106.5491749285,240.69299999999998,2,1
1757417307.6239169,1757417307.623677,2025-09-09 11:28:27.623917,29.744250374666667,106.54917366083333,240.69100000000003,2,1
1757417307.7245872,1757417307.724429,2025-09-09 11:28:27.724587,29.74425134,106.54917237266666,240.688,2,1
1757417307.8174782,1757417307.8172169,2025-09-09 11:28:27.817478,29.744252232833333,106.54917110333334,240.683,2,1
1757417307.9181366,1757417307.9179118,2025-09-09 11:28:27.918137,29.744253135,106.549169884,240.683,2,1
1757417308.018769,1757417308.0184517,2025-09-09 11:28:28.018769,29.744253977666666,106.54916868733334,240.68400000000003,2,1
1757417308.1192567,1757417308.1190145,2025-09-09 11:28:28.119257,29.7442546625,106.54916748233333,240.687,2,1
1757417308.219837,1757417308.219573,2025-09-09 11:28:28.219837,29.744255308666666,106.54916627066666,240.68900000000002,2,1
1757417308.3203468,1757417308.320106,2025-09-09 11:28:28.320347,29.744255942833334,106.54916500783334,240.685,2,1
1757417308.420819,1757417308.4205558,2025-09-09 11:28:28.420819,29.744256552,106.549163738,240.68099999999998,2,1
1757417308.5212393,1757417308.5210803,2025-09-09 11:28:28.521239,29.744257088166666,106.54916238666667,240.675,2,1
1757417308.6219513,1757417308.6217313,2025-09-09 11:28:28.621951,29.7442575905,106.54916101233333,240.66899999999998,2,1
1757417308.722758,1757417308.7224276,2025-09-09 11:28:28.722758,29.7442580305,106.5491596655,240.66000000000003,2,1
1757417308.8232222,1757417308.8230498,2025-09-09 11:28:28.823222,29.74425843,106.54915828416667,240.65000000000003,2,1
1757417308.924039,1757417308.9238405,2025-09-09 11:28:28.924039,29.7442588345,106.54915689333333,240.64300000000003,2,1
1757417309.0245047,1757417309.024162,2025-09-09 11:28:29.024505,29.744259226333334,106.54915548616667,240.63600000000002,2,1
1757417309.1156156,1757417309.1153457,2025-09-09 11:28:29.115616,29.744259592166667,106.549154009,240.63600000000002,2,1
1757417309.2177863,1757417309.2175527,2025-09-09 11:28:29.217786,29.744259922333335,106.549152505,240.635,2,1
1757417309.31881,1757417309.318516,2025-09-09 11:28:29.318810,29.744260135833333,106.54915093566666,240.64300000000003,2,1
1757417309.4192927,1757417309.4189403,2025-09-09 11:28:29.419293,29.744260289833335,106.54914936016667,240.65300000000002,2,1
1757417309.5199435,1757417309.5195973,2025-09-09 11:28:29.519943,29.744260405833334,106.54914768566667,240.66000000000003,2,1
1757417309.6205845,1757417309.6202402,2025-09-09 11:28:29.620584,29.744260478333334,106.5491460125,240.66500000000002,2,1
1757417309.721174,1757417309.720873,2025-09-09 11:28:29.721174,29.7442605515,106.54914443533333,240.666,2,1
1757417309.8215802,1757417309.82131,2025-09-09 11:28:29.821580,29.744260596666667,106.549142854,240.668,2,1
1757417309.9221087,1757417309.921843,2025-09-09 11:28:29.922109,29.7442604895,106.54914125833334,240.676,2,1
1757417310.0224473,1757417310.022269,2025-09-09 11:28:30.022447,29.744260322666666,106.54913965616667,240.68400000000003,2,1
1757417310.1231055,1757417310.1227827,2025-09-09 11:28:30.123106,29.744260194333332,106.549138032,240.67700000000002,2,1
1757417310.2239711,1757417310.223479,2025-09-09 11:28:30.223971,29.744260025166668,106.549136419,240.67000000000002,2,1
1757417310.3242702,1757417310.3240259,2025-09-09 11:28:30.324270,29.744259720166667,106.54913479616667,240.68200000000002,2,1
1757417310.424643,1757417310.424469,2025-09-09 11:28:30.424643,29.744259371833333,106.549133178,240.69400000000002,2,1
1757417310.5161552,1757417310.515907,2025-09-09 11:28:30.516155,29.744258995166668,106.5491315435,240.7,2,1
1757417310.6174731,1757417310.6172688,2025-09-09 11:28:30.617473,29.744258586,106.5491299225,240.70600000000002,2,1
1757417310.718214,1757417310.7179806,2025-09-09 11:28:30.718214,29.744258131,106.54912835383334,240.71000000000004,2,1
1757417310.8189785,1757417310.8186069,2025-09-09 11:28:30.818979,29.744257604333335,106.54912680133333,240.71300000000002,2,1
1757417310.9195547,1757417310.9193017,2025-09-09 11:28:30.919555,29.7442570435,106.54912531633333,240.71800000000002,2,1
1757417311.0200772,1757417311.0198426,2025-09-09 11:28:31.020077,29.744256454333332,106.54912386016667,240.723,2,1
